5100
2742	1	2	3.582283163e+001	5.917141078e+001	1.111275000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2743	1	1	3.403274964e+001	5.826586544e+001	9.092250000e+000	4.485969364e-004	4.632025263e-003	1.286049386e-003	0	0	0	0	0	0	0	0	0	0	0	0
2744	1	2	3.494509014e+001	5.649300505e+001	1.111275000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2745	1	1	3.224346364e+001	5.735863447e+001	1.111275000e+001	1.586987524e-003	1.308477836e-003	4.568709971e-003	0	0	0	0	0	0	0	0	0	0	0	0
2746	1	1	3.315769076e+001	5.558990366e+001	9.092250000e+000	1.077035151e-003	8.987967534e-004	2.499309740e-003	0	0	0	0	0	0	0	0	0	0	0	0
2747	1	1	3.045498172e+001	5.644905941e+001	9.092250000e+000	2.136721100e-003	2.589821903e-003	1.729790553e-003	0	0	0	0	0	0	0	0	0	0	0	0
2748	2	1	3.137150466e+001	5.468536710e+001	1.111275000e+001	3.555729961e-003	4.706881402e-003	1.871524179e-003	0	0	0	0	0	0	0	0	0	0	0	0
2749	1	1	2.866729108e+001	5.553617942e+001	1.111275000e+001	1.241740038e-003	1.189756753e-003	1.153459258e-003	0	0	0	0	0	0	0	0	0	0	0	0
2750	1	1	2.958660146e+001	5.377869731e+001	9.092250000e+000	2.982692657e-003	1.370737353e-003	4.924815299e-003	0	0	0	0	0	0	0	0	0	0	0	0
2751	2	1	2.688035709e+001	5.461856980e+001	9.092250000e+000	2.667121162e-003	9.851649385e-004	1.154867118e-004	0	0	0	0	0	0	0	0	0	0	0	0
2752	1	1	2.780302190e+001	5.286880206e+001	1.111275000e+001	3.247375893e-003	4.354033877e-003	1.305370026e-003	0	0	0	0	0	0	0	0	0	0	0	0
2753	1	1	2.509414099e+001	5.369408985e+001	1.111275000e+001	4.170318858e-003	3.856082009e-003	3.646626768e-003	0	0	0	0	0	0	0	0	0	0	0	0
2754	1	1	2.602075820e+001	5.195392531e+001	9.092250000e+000	4.117086525e-003	2.779444106e-003	5.490438177e-004	0	0	0	0	0	0	0	0	0	0	0	0
2755	1	1	2.330867270e+001	5.275950325e+001	9.092250000e+000	4.793354261e-003	1.209007756e-003	8.732200278e-004	0	0	0	0	0	0	0	0	0	0	0	0
2756	1	1	2.423974458e+001	5.103116668e+001	1.111275000e+001	1.696318338e-003	3.450746494e-003	1.905066386e-003	0	0	0	0	0	0	0	0	0	0	0	0
2757	1	1	2.152426595e+001	5.180996393e+001	1.111275000e+001	4.260636719e-003	4.783379582e-003	2.229924315e-005	0	0	0	0	0	0	0	0	0	0	0	0
2758	2	1	2.245991960e+001	5.009563106e+001	9.092250000e+000	3.217438275e-003	3.116452516e-003	3.521337327e-003	0	0	0	0	0	0	0	0	0	0	0	0
2759	1	1	1.974204993e+001	5.083852282e+001	9.092250000e+000	1.201499575e-003	2.768263313e-003	4.850817078e-004	0	0	0	0	0	0	0	0	0	0	0	0
2760	2	1	2.068157471e+001	4.913902267e+001	1.111275000e+001	3.695297047e-003	1.728071357e-003	3.603363365e-003	0	0	0	0	0	0	0	0	0	0	0	0
2761	1	1	1.796503445e+001	4.983633806e+001	1.111275000e+001	3.645577283e-003	3.580272837e-003	1.857474878e-003	0	0	0	0	0	0	0	0	0	0	0	0
2762	1	1	1.890659428e+001	4.814788036e+001	9.092250000e+000	5.414676157e-005	8.802911969e-004	1.217402290e-003	0	0	0	0	0	0	0	0	0	0	0	0
2763	2	1	1.619946786e+001	4.879535986e+001	9.092250000e+000	1.607033094e-003	4.955768848e-003	4.462163199e-005	0	0	0	0	0	0	0	0	0	0	0	0
2764	1	1	1.714163247e+001	4.710384599e+001	1.111275000e+001	2.630412121e-003	3.437712287e-003	4.405214358e-003	0	0	0	0	0	0	0	0	0	0	0	0
2765	1	1	1.445434643e+001	4.771564289e+001	1.111275000e+001	3.737510905e-004	3.889175567e-003	4.336519853e-003	0	0	0	0	0	0	0	0	0	0	0	0
2766	1	1	1.540188261e+001	4.599422834e+001	9.092250000e+000	4.361355728e-003	2.366535453e-003	1.634578838e-003	0	0	0	0	0	0	0	0	0	0	0	0
2767	1	1	1.273501126e+001	4.661414456e+001	9.092250000e+000	6.979083343e-004	2.930741898e-004	1.305723393e-003	0	0	0	0	0	0	0	0	0	0	0	0
2768	1	1	1.370285866e+001	4.483908058e+001	1.111275000e+001	4.588429082e-003	5.086921181e-004	4.745374469e-003	0	0	0	0	0	0	0	0	0	0	0	0
2769	1	1	1.103343075e+001	4.552152355e+001	1.111275000e+001	6.074820485e-004	2.586458469e-003	2.727588889e-003	0	0	0	0	0	0	0	0	0	0	0	0
2770	1	1	1.203201096e+001	4.369802095e+001	9.092250000e+000	3.448574410e-004	2.913092453e-003	4.950789141e-003	0	0	0	0	0	0	0	0	0	0	0	0
2771	1	1	9.329896907e+000	4.446260038e+001	9.092250000e+000	1.742392102e-003	1.503643862e-003	1.019010153e-003	0	0	0	0	0	0	0	0	0	0	0	0
2772	1	1	1.034917471e+001	4.261686010e+001	1.111275000e+001	9.707437344e-004	2.775091970e-003	4.384052781e-003	0	0	0	0	0	0	0	0	0	0	0	0
2773	1	1	7.607639144e+000	4.344327658e+001	1.111275000e+001	1.449379235e-003	3.083027868e-003	2.899436561e-004	0	0	0	0	0	0	0	0	0	0	0	0
2774	1	1	8.628999016e+000	4.159521879e+001	9.092250000e+000	1.126931480e-003	2.410380753e-004	4.716799015e-003	0	0	0	0	0	0	0	0	0	0	0	0
2775	1	1	5.861215958e+000	4.245638798e+001	9.092250000e+000	3.598168312e-003	4.729337876e-004	3.373875727e-004	0	0	0	0	0	0	0	0	0	0	0	0
2776	1	1	6.872520843e+000	4.061332761e+001	1.111275000e+001	4.757523651e-003	4.984813323e-003	4.414826252e-003	0	0	0	0	0	0	0	0	0	0	0	0
2777	2	1	4.093318183e+000	4.149210598e+001	1.111275000e+001	4.036562079e-003	2.842508274e-003	4.699996579e-003	0	0	0	0	0	0	0	0	0	0	0	0
2778	1	1	5.090434209e+000	3.965484835e+001	9.092250000e+000	2.345150694e-003	3.401995904e-003	2.498863688e-003	0	0	0	0	0	0	0	0	0	0	0	0
2779	1	1	2.309213412e+000	4.054271766e+001	9.092250000e+000	4.727676357e-003	1.214953750e-003	4.947713152e-003	0	0	0	0	0	0	0	0	0	0	0	0
2780	1	1	3.292377422e+000	3.871019682e+001	1.111275000e+001	8.320889672e-004	1.139455708e-003	3.056532365e-003	0	0	0	0	0	0	0	0	0	0	0	0
2781	1	1	5.137833797e-001	3.960315019e+001	1.111275000e+001	3.436733276e-003	3.211663993e-003	4.919272426e-003	0	0	0	0	0	0	0	0	0	0	0	0
2782	1	1	1.484812215e+000	3.777416240e+001	9.092250000e+000	1.703739507e-003	2.975349779e-003	1.176175126e-003	0	0	0	0	0	0	0	0	0	0	0	0
2783	1	2	3.585394964e+001	5.471720342e+001	9.092250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2784	1	1	3.406816886e+001	5.381788010e+001	1.111275000e+001	3.836074124e-004	1.466971120e-003	4.749893912e-003	0	0	0	0	0	0	0	0	0	0	0	0
2785	1	2	3.497355351e+001	5.204197384e+001	9.092250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2786	2	1	3.228405113e+001	5.291802361e+001	9.092250000e+000	7.364792380e-004	4.336332271e-003	2.289780230e-003	0	0	0	0	0	0	0	0	0	0	0	0
2787	2	1	3.319083748e+001	5.114613090e+001	1.111275000e+001	4.333892730e-003	1.142639013e-003	3.006553379e-003	0	0	0	0	0	0	0	0	0	0	0	0
2788	1	1	3.050181256e+001	5.201725408e+001	1.111275000e+001	4.310324508e-003	2.976694849e-003	4.735108984e-003	0	0	0	0	0	0	0	0	0	0	0	0
2789	2	1	3.141052680e+001	5.025046166e+001	9.092250000e+000	3.169420275e-003	3.774211306e-003	3.624012269e-003	0	0	0	0	0	0	0	0	0	0	0	0
2790	2	1	2.872168695e+001	5.111493910e+001	9.092250000e+000	4.816084024e-003	1.230428755e-003	3.446553842e-003	0	0	0	0	0	0	0	0	0	0	0	0
2791	1	1	2.963309743e+001	4.935480056e+001	1.111275000e+001	3.784211249e-003	4.000344155e-003	3.924198271e-003	0	0	0	0	0	0	0	0	0	0	0	0
2792	2	1	2.694390644e+001	5.020998758e+001	1.111275000e+001	1.770502679e-004	4.958658717e-003	1.238469605e-003	0	0	0	0	0	0	0	0	0	0	0	0
2793	1	1	2.785915833e+001	4.845880455e+001	9.092250000e+000	1.233717916e-004	3.508961943e-003	6.838524997e-004	0	0	0	0	0	0	0	0	0	0	0	0
2794	1	1	2.516865702e+001	4.930043422e+001	9.092250000e+000	1.674524300e-003	2.556772447e-003	3.509701718e-003	0	0	0	0	0	0	0	0	0	0	0	0
2795	1	1	2.608948593e+001	4.756175333e+001	1.111275000e+001	2.065455228e-003	3.499855147e-003	3.729904198e-003	0	0	0	0	0	0	0	0	0	0	0	0
2796	2	1	2.339599720e+001	4.838255713e+001	1.111275000e+001	9.327876386e-004	4.730227452e-003	4.106011199e-003	0	0	0	0	0	0	0	0	0	0	0	0
2797	1	1	2.432504090e+001	4.666206354e+001	9.092250000e+000	4.854756468e-003	4.753885141e-004	2.361841815e-003	0	0	0	0	0	0	0	0	0	0	0	0
2798	1	1	2.162578567e+001	4.744892498e+001	9.092250000e+000	2.048206135e-003	2.106684608e-003	3.891956130e-003	0	0	0	0	0	0	0	0	0	0	0	0
2799	1	1	2.256689056e+001	4.575597287e+001	1.111275000e+001	4.025267500e-003	2.908849007e-003	4.200506268e-003	0	0	0	0	0	0	0	0	0	0	0	0
2800	1	1	1.985806713e+001	4.648409775e+001	1.111275000e+001	1.925709328e-003	4.215917517e-003	2.670864278e-003	0	0	0	0	0	0	0	0	0	0	0	0
2801	1	1	2.081581228e+001	4.483347700e+001	9.092250000e+000	1.085227500e-003	1.829064391e-003	3.966697843e-004	0	0	0	0	0	0	0	0	0	0	0	0
2802	1	1	1.809631676e+001	4.545686660e+001	9.092250000e+000	2.455752377e-003	3.346668397e-003	4.418596220e-003	0	0	0	0	0	0	0	0	0	0	0	0
2803	2	1	1.907157418e+001	4.386399097e+001	1.111275000e+001	3.288452943e-003	4.084803264e-003	3.830194848e-003	0	0	0	0	0	0	0	0	0	0	0	0
2804	1	1	1.636023264e+001	4.432013669e+001	1.111275000e+001	3.755357176e-003	4.027414491e-003	4.028620659e-003	0	0	0	0	0	0	0	0	0	0	0	0
2805	1	1	1.734231621e+001	4.274801592e+001	9.092250000e+000	1.454419997e-003	3.492381414e-003	1.288064044e-003	0	0	0	0	0	0	0	0	0	0	0	0
2806	1	1	1.469247794e+001	4.307490255e+001	9.092250000e+000	4.737453216e-003	8.784873834e-004	4.436894061e-003	0	0	0	0	0	0	0	0	0	0	0	0
2807	1	1	1.572667330e+001	4.133301255e+001	1.111275000e+001	1.937006506e-003	1.843394836e-003	2.376202975e-003	0	0	0	0	0	0	0	0	0	0	0	0
2808	1	1	1.307493780e+001	4.185477568e+001	1.111275000e+001	2.782366715e-003	4.996000617e-003	2.683403344e-004	0	0	0	0	0	0	0	0	0	0	0	0
2809	2	1	1.421368146e+001	3.996933472e+001	9.092250000e+000	2.890460944e-003	5.737425157e-004	3.237375721e-003	0	0	0	0	0	0	0	0	0	0	0	0
2810	1	1	1.141159192e+001	4.075441489e+001	9.092250000e+000	2.138734102e-003	4.942710700e-003	4.977089469e-003	0	0	0	0	0	0	0	0	0	0	0	0
2811	1	1	1.252963601e+001	3.887596593e+001	1.111275000e+001	2.246993648e-003	3.095867614e-003	7.040575872e-004	0	0	0	0	0	0	0	0	0	0	0	0
2812	1	1	9.676046785e+000	3.974028636e+001	1.111275000e+001	2.718725876e-003	3.526934447e-004	2.222498181e-004	0	0	0	0	0	0	0	0	0	0	0	0
2813	1	1	1.073738741e+001	3.788247465e+001	9.092250000e+000	1.622519689e-003	3.866640240e-003	3.625802739e-003	0	0	0	0	0	0	0	0	0	0	0	0
2814	1	1	7.894159410e+000	3.876837471e+001	9.092250000e+000	2.507770002e-003	3.280925077e-003	4.688420356e-003	0	0	0	0	0	0	0	0	0	0	0	0
2815	1	1	8.911650797e+000	3.692264961e+001	1.111275000e+001	2.014893520e-003	7.849119351e-004	3.090425710e-003	0	0	0	0	0	0	0	0	0	0	0	0
2816	2	1	6.088811773e+000	3.781717451e+001	1.111275000e+001	2.582509165e-003	3.817015679e-003	4.315393408e-003	0	0	0	0	0	0	0	0	0	0	0	0
2817	2	1	7.077033254e+000	3.597832534e+001	9.092250000e+000	6.121043352e-005	4.419590719e-003	4.231535645e-003	0	0	0	0	0	0	0	0	0	0	0	0
2818	2	1	4.272329053e+000	3.687738597e+001	9.092250000e+000	4.412048217e-003	2.448647114e-003	3.763756093e-003	0	0	0	0	0	0	0	0	0	0	0	0
2819	1	1	5.241071829e+000	3.504287735e+001	1.111275000e+001	8.029252830e-004	3.594085972e-003	3.294376991e-003	0	0	0	0	0	0	0	0	0	0	0	0
2820	1	1	2.450741113e+000	3.594466335e+001	1.111275000e+001	4.069455361e-003	4.243117121e-003	4.765231339e-003	0	0	0	0	0	0	0	0	0	0	0	0
2821	2	1	3.406135963e+000	3.411319441e+001	9.092250000e+000	3.639219179e-003	1.400228430e-003	3.362527654e-004	0	0	0	0	0	0	0	0	0	0	0	0
2822	2	1	6.269903600e-001	3.501672671e+001	9.092250000e+000	1.655294943e-003	3.786318516e-003	4.356743400e-003	0	0	0	0	0	0	0	0	0	0	0	0
2823	1	1	1.572915951e+000	3.318755794e+001	1.111275000e+001	4.298848323e-003	1.053685896e-003	5.420987497e-004	0	0	0	0	0	0	0	0	0	0	0	0
2824	1	2	3.587264266e+001	5.026196201e+001	1.111275000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2825	1	1	3.409020967e+001	4.936928794e+001	9.092250000e+000	4.523494562e-004	5.084460254e-004	7.437679804e-004	0	0	0	0	0	0	0	0	0	0	0	0
2826	1	2	3.498100557e+001	4.758769614e+001	1.111275000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827	1	1	3.231040854e+001	4.847760455e+001	1.111275000e+001	3.185763144e-003	2.857848375e-004	2.637310989e-003	0	0	0	0	0	0	0	0	0	0	0	0
2828	1	1	3.319977818e+001	4.669886527e+001	9.092250000e+000	3.206080409e-003	2.362301784e-003	3.121161558e-003	0	0	0	0	0	0	0	0	0	0	0	0
2829	1	1	3.053385913e+001	4.758709902e+001	9.092250000e+000	2.407452931e-004	1.939087329e-003	4.593439584e-003	0	0	0	0	0	0	0	0	0	0	0	0
2830	1	1	3.142144411e+001	4.581192905e+001	1.111275000e+001	2.404630271e-003	1.610781498e-003	1.206140940e-003	0	0	0	0	0	0	0	0	0	0	0	0
2831	1	1	2.876142636e+001	4.669801024e+001	1.111275000e+001	4.912054681e-004	4.678139537e-003	4.620972103e-003	0	0	0	0	0	0	0	0	0	0	0	0
2832	1	1	2.964671342e+001	4.492743611e+001	9.092250000e+000	3.623820533e-003	1.903589208e-003	6.903018736e-004	0	0	0	0	0	0	0	0	0	0	0	0
2833	1	1	2.699436658e+001	4.581064212e+001	9.092250000e+000	2.955140037e-003	2.485152326e-003	5.517037635e-004	0	0	0	0	0	0	0	0	0	0	0	0
2834	1	1	2.787658306e+001	4.404620916e+001	1.111275000e+001	2.479227680e-003	2.906079564e-003	2.038609275e-003	0	0	0	0	0	0	0	0	0	0	0	0
2835	1	1	2.523459909e+001	4.492536621e+001	1.111275000e+001	9.433663804e-004	1.237040719e-003	3.379617840e-003	0	0	0	0	0	0	0	0	0	0	0	0
2836	1	1	2.611250184e+001	4.316956071e+001	9.092250000e+000	9.926535194e-004	3.196643818e-003	1.587550808e-004	0	0	0	0	0	0	0	0	0	0	0	0
2837	1	1	2.348525122e+001	4.404255557e+001	9.092250000e+000	6.814721346e-004	5.686210937e-005	3.527700176e-003	0	0	0	0	0	0	0	0	0	0	0	0
2838	2	1	2.435664461e+001	4.229976880e+001	1.111275000e+001	4.001731758e-003	9.156304951e-004	3.502166694e-003	0	0	0	0	0	0	0	0	0	0	0	0
2839	2	1	2.175185786e+001	4.316213951e+001	1.111275000e+001	4.256028197e-003	4.774156960e-003	2.105656819e-003	0	0	0	0	0	0	0	0	0	0	0	0
2840	1	1	2.261227574e+001	4.144130375e+001	9.092250000e+000	1.351376344e-004	4.800091339e-003	1.065913018e-003	0	0	0	0	0	0	0	0	0	0	0	0
2841	1	1	2.004519727e+001	4.228062133e+001	9.092250000e+000	2.348186705e-003	1.930585362e-003	1.258221609e-003	0	0	0	0	0	0	0	0	0	0	0	0
2842	1	1	2.088306484e+001	4.060488618e+001	1.111275000e+001	3.973243702e-003	4.313022743e-003	9.739580545e-004	0	0	0	0	0	0	0	0	0	0	0	0
2843	1	1	1.838590390e+001	4.135953513e+001	1.111275000e+001	2.650723056e-003	3.982427008e-003	3.306894891e-003	0	0	0	0	0	0	0	0	0	0	0	0
2844	1	1	1.915061986e+001	3.983010320e+001	9.092250000e+000	4.954060733e-003	2.097313060e-004	7.023983894e-004	0	0	0	0	0	0	0	0	0	0	0	0
2845	1	1	1.553623958e+001	3.802291307e+001	1.111275000e+001	4.775102576e-003	4.067637003e-003	2.898736695e-003	0	0	0	0	0	0	0	0	0	0	0	0
2846	1	1	1.657871376e+001	3.593796471e+001	9.092250000e+000	3.749846182e-003	4.194606405e-003	1.489971206e-004	0	0	0	0	0	0	0	0	0	0	0	0
2847	2	1	1.365430428e+001	3.699050590e+001	9.092250000e+000	1.255465884e-003	4.023398314e-003	3.664783923e-003	0	0	0	0	0	0	0	0	0	0	0	0
2848	1	1	1.462362685e+001	3.505186077e+001	1.111275000e+001	3.127873122e-003	3.160178965e-003	6.151103813e-004	0	0	0	0	0	0	0	0	0	0	0	0
2849	2	1	1.176913491e+001	3.601973333e+001	1.111275000e+001	2.121035430e-004	4.058143161e-003	1.635662607e-004	0	0	0	0	0	0	0	0	0	0	0	0
2850	1	1	1.271590717e+001	3.412618881e+001	9.092250000e+000	4.484708048e-003	1.114385953e-003	4.824246706e-003	0	0	0	0	0	0	0	0	0	0	0	0
2851	1	1	9.899123494e+000	3.507100824e+001	9.092250000e+000	1.735885049e-003	2.597235431e-003	4.488165481e-003	0	0	0	0	0	0	0	0	0	0	0	0
2852	1	1	1.083492024e+001	3.319941474e+001	1.111275000e+001	8.755080010e-004	1.346514875e-003	2.001228743e-005	0	0	0	0	0	0	0	0	0	0	0	0
2853	1	1	8.040600443e+000	3.413361001e+001	1.111275000e+001	1.761059629e-003	5.885500720e-004	4.662973080e-003	0	0	0	0	0	0	0	0	0	0	0	0
2854	1	1	8.969887834e+000	3.227503523e+001	9.092250000e+000	8.040158873e-004	2.249110729e-003	3.129187190e-003	0	0	0	0	0	0	0	0	0	0	0	0
2855	1	1	6.190301391e+000	3.320306832e+001	9.092250000e+000	3.292328850e-003	2.977526764e-003	3.095018595e-003	0	0	0	0	0	0	0	0	0	0	0	0
2856	1	1	7.115275048e+000	3.135312101e+001	1.111275000e+001	3.096354815e-003	1.572445788e-003	4.170974739e-003	0	0	0	0	0	0	0	0	0	0	0	0
2857	1	1	4.346051473e+000	3.227710513e+001	1.111275000e+001	1.199066609e-003	2.290783547e-003	4.353716180e-004	0	0	0	0	0	0	0	0	0	0	0	0
2858	2	1	5.267954544e+000	3.043329899e+001	9.092250000e+000	1.010131937e-003	4.011781408e-003	2.712501445e-003	0	0	0	0	0	0	0	0	0	0	0	0
2859	1	1	2.506401883e+000	3.135440794e+001	9.092250000e+000	5.420136617e-004	2.927674192e-004	2.287457177e-003	0	0	0	0	0	0	0	0	0	0	0	0
2860	2	1	3.426007037e+000	2.951519763e+001	1.111275000e+001	2.761269893e-003	4.056509863e-003	4.623612573e-003	0	0	0	0	0	0	0	0	0	0	0	0
2861	1	1	6.703556755e-001	3.043415401e+001	1.111275000e+001	3.319989188e-003	5.588933176e-004	3.663090313e-003	0	0	0	0	0	0	0	0	0	0	0	0
2862	1	1	1.588176173e+000	2.859851302e+001	9.092250000e+000	3.685405063e-003	2.630373380e-003	4.058287045e-003	0	0	0	0	0	0	0	0	0	0	0	0
2863	1	2	3.586285663e+001	4.580209261e+001	9.092250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2864	1	1	3.407813482e+001	4.491524561e+001	1.111275000e+001	4.236853467e-003	2.788971075e-003	6.028909961e-004	0	0	0	0	0	0	0	0	0	0	0	0
2865	1	2	3.494634022e+001	4.312819876e+001	9.092250000e+000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2866	2	1	3.229514832e+001	4.403069878e+001	9.092250000e+000	2.428877429e-003	3.051849163e-003	3.796218947e-003	0	0	0	0	0	0	0	0	0	0	0	0
2867	1	1	3.315641287e+001	4.224548727e+001	1.111275000e+001	2.969896671e-003	1.633424757e-003	2.142954330e-003	0	0	0	0	0	0	0	0	0	0	0	0
2868	1	1	3.051398805e+001	4.314914510e+001	1.111275000e+001	5.656190708e-004	1.743354889e-003	5.335534925e-005	0	0	0	0	0	0	0	0	0	0	0	0
2869	1	1	3.136578334e+001	4.136623377e+001	9.092250000e+000	1.543204622e-003	2.866754519e-003	1.359723136e-003	0	0	0	0	0	0	0	0	0	0	0	0
2870	2	1	2.873454364e+001	4.227163791e+001	9.092250000e+000	2.753945600e-003	4.894255605e-003	1.640084147e-003	0	0	0	0	0	0	0	0	0	0	0	0
2871	1	1	2.957299101e+001	4.049176624e+001	1.111275000e+001	3.328247950e-003	3.996747084e-003	5.636935055e-004	0	0	0	0	0	0	0	0	0	0	0	0
2872	1	1	2.695612479e+001	4.139989576e+001	1.111275000e+001	3.435487795e-003	3.306564853e-003	2.863289496e-003	0	0	0	0	0	0	0	0	0	0	0	0
2873	1	1	2.777509345e+001	3.962436465e+001	9.092250000e+000	1.928730561e-003	4.302926596e-004	2.433765867e-004	0	0	0	0	0	0	0	0	0	0	0	0
2874	1	1	2.517636205e+001	4.053702989e+001	9.092250000e+000	1.195894986e-003	5.754266612e-004	1.174544858e-003	0	0	0	0	0	0	0	0	0	0	0	0
2875	2	1	2.596606080e+001	3.876837471e+001	1.111275000e+001	6.046083433e-004	3.821360422e-003	4.407022155e-003	0	0	0	0	0	0	0	0	0	0	0	0
2876	1	1	2.338771838e+001	3.968966479e+001	1.111275000e+001	2.334341175e-003	2.311080760e-003	1.652425244e-003	0	0	0	0	0	0	0	0	0	0	0	0
2877	2	1	2.413356790e+001	3.793309622e+001	9.092250000e+000	3.148152669e-003	4.681272574e-003	3.272129546e-003	0	0	0	0	0	0	0	0	0	0	0	0
2878	1	1	2.156558670e+001	3.887596593e+001	9.092250000e+000	3.215670629e-003	4.074089110e-003	1.001908377e-003	0	0	0	0	0	0	0	0	0	0	0	0
2879	1	1	2.225473276e+001	3.714003462e+001	1.111275000e+001	9.545004512e-004	1.639849735e-003	7.762622627e-004	0	0	0	0	0	0	0	0	0	0	0	0
2880	1	1	1.963525188e+001	3.816214458e+001	1.111275000e+001	1.813587480e-003	2.622527137e-003	2.289083270e-003	0	0	0	0	0	0	0	0	0	0	0	0
2881	1	1	2.030369836e+001	3.643320527e+001	9.092250000e+000	1.281985562e-003	4.903687867e-003	9.647708507e-004	0	0	0	0	0	0	0	0	0	0	0	0
2882	2	1	1.753386344e+001	3.771863227e+001	9.092250000e+000	6.999405267e-004	8.291604653e-004	1.331339868e-003	0	0	0	0	0	0	0	0	0	0	0	0
2883	1	1	1.830685822e+001	3.584614199e+001	1.111275000e+001	1.775020427e-003	4.569927710e-003	3.900432554e-003	0	0	0	0	0	0	0	0	0	0	0	0
2884	1	1	1.734231621e+001	3.371206522e+001	1.111275000e+001	3.925364676e-004	2.087248916e-003	2.768316014e-003	0	0	0	0	0	0	0	0	0	0	0	0
2885	2	1	1.816742278e+001	3.166980572e+001	9.092250000e+000	2.789569000e-003	1.423977484e-003	2.360410780e-003	0	0	0	0	0	0	0	0	0	0	0	0
2886	1	1	1.545719390e+001	3.302085013e+001	9.092250000e+000	1.731733862e-003	2.920017358e-003	4.286185519e-003	0	0	0	0	0	0	0	0	0	0	0	0
2887	1	1	1.628912662e+001	3.099934549e+001	1.111275000e+001	2.892241547e-003	3.922644865e-003	2.510217555e-004	0	0	0	0	0	0	0	0	0	0	0	0
2888	1	1	1.358705172e+001	3.218314602e+001	1.111275000e+001	2.103823303e-003	1.110079361e-003	4.903677639e-003	0	0	0	0	0	0	0	0	0	0	0	0
2889	1	1	1.443649671e+001	3.021938650e+001	9.092250000e+000	1.668062795e-003	1.449792828e-003	3.958258451e-003	0	0	0	0	0	0	0	0	0	0	0	0
2890	1	1	1.172374972e+001	3.129845176e+001	9.092250000e+000	1.504810001e-003	3.440025276e-003	1.314000134e-004	0	0	0	0	0	0	0	0	0	0	0	0
2891	2	1	1.258983497e+001	2.937702359e+001	1.111275000e+001	3.737278715e-003	4.863077127e-003	1.341694715e-003	0	0	0	0	0	0	0	0	0	0	0	0
2892	2	1	9.867519782e+000	3.039735229e+001	1.111275000e+001	4.909777783e-003	6.357416420e-004	2.443365011e-003	0	0	0	0	0	0	0	0	0	0	0	0
2893	2	1	1.074566623e+001	2.850346560e+001	9.092250000e+000	3.454800499e-003	1.866987255e-003	3.635203605e-003	0	0	0	0	0	0	0	0	0	0	0	0
2894	2	1	8.017584535e+000	2.948985194e+001	9.092250000e+000	1.713930544e-003	1.167472716e-003	4.831984737e-003	0	0	0	0	0	0	0	0	0	0	0	0
2895	1	1	8.903945761e+000	2.761415255e+001	1.111275000e+001	2.086298101e-003	2.141196305e-003	1.030650395e-003	0	0	0	0	0	0	0	0	0	0	0	0
2896	1	1	6.172876661e+000	2.857971301e+001	1.111275000e+001	1.140800333e-003	6.123127745e-004	4.412186132e-003	0	0	0	0	0	0	0	0	0	0	0	0
2897	1	1	7.064814907e+000	2.671651577e+001	9.092250000e+000	3.915821483e-003	3.174803107e-003	3.431199786e-003	0	0	0	0	0	0	0	0	0	0	0	0
2898	1	1	4.332435478e+000	2.766851888e+001	9.092250000e+000	7.634233198e-004	3.540237010e-003	3.211670152e-003	0	0	0	0	0	0	0	0	0	0	0	0
2899	1	1	5.228215142e+000	2.581427715e+001	1.111275000e+001	5.966086875e-004	2.351734195e-003	8.557358085e-004	0	0	0	0	0	0	0	0	0	0	0	0
2900	2	1	2.495484573e+000	2.675698984e+001	1.111275000e+001	2.756608139e-004	2.548656849e-003	2.202210309e-003	0	0	0	0	0	0	0	0	0	0	0	0
2901	1	1	3.393960468e+000	2.490940199e+001	9.092250000e+000	4.821528182e-003	2.050028055e-003	3.031299460e-003	0	0	0	0	0	0	0	0	0	0	0	0
2902	1	1	6.614149741e-001	2.584546895e+001	9.092250000e+000	1.951270710e-003	3.850595066e-003	4.241596118e-004	0	0	0	0	0	0	0	0	0	0	0	0
2903	1	1	1.561818760e+000	2.400298138e+001	1.111275000e+001	4.574616691e-003	4.595381366e-003	6.818312689e-006	0	0	0	0	0	0	0	0	0	0	0	0
2904	1	2	3.580636814e+001	4.133916395e+001	1.111275000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2905	1	1	3.400830420e+001	4.045823745e+001	9.092250000e+000	2.435145025e-003	3.841401508e-003	5.827239484e-004	0	0	0	0	0	0	0	0	0	0	0	0
2906	1	2	3.485451951e+001	3.867024496e+001	1.111275000e+001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2907	1	1	3.220704458e+001	3.958135254e+001	1.111275000e+001	3.140300053e-003	2.385204992e-003	2.482440959e-003	0	0	0	0	0	0	0	0	0	0	0	0
2908	2	1	3.304320589e+001	3.779596005e+001	9.092250000e+000	4.871553183e-003	4.341338225e-003	4.022986930e-003	0	0	0	0	0	0	0	0	0	0	0	0
